Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F2_X,F2_Y,F2_Z,Distance
1731072646.23,19.8,0.795,0.0,1.67,6266.18,6850.34,0.0,7473.6,10960.4,0.0,4283.743253277441
1731072646.73,19.8,0.778,0.0,1.74,6266.31,6850.53,0.0,7473.7,10960.55,0.0,4283.696419273896
1731072647.23,20.5,0.97,0.0,1.8,6266.44,6850.72,0.0,7473.8,10960.7,0.0,4283.64958534192
1731072647.73,19.8,0.949,0.0,7.01,6266.57,6850.91,0.0,7473.9,10960.85,0.0,4283.602751481515
1731072648.23,19.8,0.987,0.0,2.5,6266.7,6851.1,0.0,7474.0,10961.0,0.0,4283.555917692683
1731072648.73,19.8,1.249,0.0,1.8,6266.83,6851.29,0.0,7474.1,10961.15,0.0,4283.509083975427
1731072649.23,20.5,1.169,0.0,2.36,6266.96,6851.48,0.0,7474.2,10961.3,0.0,4283.462250329749
1731072649.73,19.8,1.141,0.0,1.99,6267.09,6851.67,0.0,7474.3,10961.45,0.0,4283.415416755653
1731072650.23,19.8,1.163,0.0,1.8,6267.22,6851.86,0.0,7474.4,10961.6,0.0,4283.368583253139
1731072650.73,19.8,1.21,0.0,1.99,6267.35,6852.05,0.0,7474.5,10961.75,0.0,4283.32174982221
1731072651.23,20.5,1.229,0.0,1.57,6267.48,6852.24,0.0,7474.6,10961.9,0.0,4283.274916462869
1731072651.73,19.8,1.483,0.0,2.46,6267.61,6852.43,0.0,7474.7,10962.05,0.0,4283.228083175118
1731072652.23,19.8,0.971,0.0,8.16,6267.74,6852.62,0.0,7474.8,10962.2,0.0,4283.181249958961
1731072652.73,19.9,0.87,0.0,1.51,6267.87,6852.81,0.0,7474.9,10962.35,0.0,4283.134416814396
1731072653.23,20.5,0.865,0.0,2.06,6268.0,6853.0,0.0,7475.0,10962.5,0.0,4283.08758374143
1731072653.73,19.8,0.806,0.0,2.63,6268.13,6853.19,0.0,7475.1,10962.65,0.0,4283.040750740063
1731072654.23,19.8,0.929,0.0,1.52,6268.26,6853.38,0.0,7475.2,10962.8,0.0,4282.993917810296
1731072654.73,19.8,1.117,0.0,2.18,6268.39,6853.57,0.0,7475.3,10962.95,0.0,4282.947084952137
1731072655.23,20.5,1.116,0.0,2.42,6268.52,6853.76,0.0,7475.4,10963.1,0.0,4282.900252165581
1731072655.73,19.8,1.0,0.0,1.89,6268.65,6853.95,0.0,7475.5,10963.25,0.0,4282.853419450636
1731072656.23,19.8,1.047,0.0,1.59,6268.78,6854.14,0.0,7475.6,10963.4,0.0,4282.8065868073
1731072656.73,19.8,1.338,0.0,5.54,6268.91,6854.33,0.0,7475.7,10963.55,0.0,4282.759754235579
1731072657.23,19.8,1.272,0.0,1.64,6269.04,6854.52,0.0,7475.8,10963.7,0.0,4282.712921735474
1731072657.73,20.5,1.096,0.0,2.39,6269.17,6854.71,0.0,7475.9,10963.85,0.0,4282.6660893069875
1731072658.23,19.8,1.161,0.0,1.61,6269.3,6854.9,0.0,7476.0,10964.0,0.0,4282.619256950121
1731072658.73,19.8,1.365,0.0,1.87,6269.43,6855.09,0.0,7476.1,10964.15,0.0,4282.572424664876
1731072659.23,20.5,1.559,0.0,2.12,6269.56,6855.28,0.0,7476.2,10964.3,0.0,4282.525592451258
1731072659.73,19.8,1.532,0.0,2.18,6269.69,6855.47,0.0,7476.3,10964.45,0.0,4282.478760309268
1731072660.23,19.8,1.787,0.0,1.81,6269.82,6855.66,0.0,7476.4,10964.6,0.0,4282.431928238907
1731072660.73,19.8,1.411,0.0,1.7,6269.95,6855.85,0.0,7476.5,10964.75,0.0,4282.3850962401775
1731072661.23,19.8,0.861,0.0,2.6,6270.08,6856.04,0.0,7476.6,10964.9,0.0,4282.338264313084
1731072661.73,20.5,0.743,0.0,9.15,6270.21,6856.23,0.0,7476.7,10965.05,0.0,4282.291432457628
1731072662.23,19.8,0.743,0.0,1.58,6270.34,6856.42,0.0,7476.8,10965.2,0.0,4282.244600673811
1731072662.73,19.8,1.103,0.0,1.91,6270.47,6856.61,0.0,7476.9,10965.35,0.0,4282.197768961635
1731072663.23,19.9,0.976,0.0,2.27,6270.6,6856.8,0.0,7477.0,10965.5,0.0,4282.150937321103
1731072663.73,20.5,0.874,0.0,1.55,6270.73,6856.99,0.0,7477.1,10965.65,0.0,4282.104105752218
1731072664.23,19.8,0.889,0.0,2.59,6270.86,6857.18,0.0,7477.2,10965.8,0.0,4282.05727425498
1731072664.73,19.8,0.732,0.0,2.65,6270.99,6857.37,0.0,7477.3,10965.95,0.0,4282.010442829397
1731072665.23,19.8,0.714,0.0,1.49,6271.12,6857.56,0.0,7477.4,10966.1,0.0,4281.963611475464
1731072665.73,20.5,0.708,0.0,1.8,6271.25,6857.75,0.0,7477.5,10966.25,0.0,4281.916780193188
1731072666.23,19.8,0.955,0.0,7.14,6271.38,6857.94,0.0,7477.6,10966.4,0.0,4281.86994898257
1731072666.73,19.8,0.727,0.0,1.67,6271.51,6858.13,0.0,7477.7,10966.55,0.0,4281.823117843612
1731072667.23,20.5,0.747,0.0,2.02,6271.64,6858.32,0.0,7477.8,10966.7,0.0,4281.7762867763195
1731072667.73,19.9,0.989,0.0,1.76,6271.77,6858.51,0.0,7477.9,10966.85,0.0,4281.72945578069
1731072668.23,19.8,0.815,0.0,1.79,6271.9,6858.7,0.0,7478.0,10967.0,0.0,4281.682624856729
1731072668.73,19.8,0.878,0.0,1.69,6272.03,6858.89,0.0,7478.1,10967.15,0.0,4281.635794004435
1731072669.23,19.9,0.93,0.0,1.67,6272.16,6859.08,0.0,7478.2,10967.3,0.0,4281.588963223817
1731072669.73,20.5,0.862,0.0,2.11,6272.29,6859.27,0.0,7478.3,10967.45,0.0,4281.542132514873
1731072670.23,19.8,1.058,0.0,2.19,6272.42,6859.46,0.0,7478.4,10967.6,0.0,4281.495301877604
1731072670.73,19.9,1.144,0.0,3.08,6272.55,6859.65,0.0,7478.5,10967.75,0.0,4281.448471312016
1731072671.23,20.5,1.123,0.0,2.35,6272.68,6859.84,0.0,7478.6,10967.9,0.0,4281.401640818109
1731072671.73,19.8,1.115,0.0,1.57,6272.81,6860.03,0.0,7478.7,10968.05,0.0,4281.3548103958865
1731072672.23,19.8,1.141,0.0,2.17,6272.94,6860.22,0.0,7478.8,10968.2,0.0,4281.307980045351
1731072672.73,19.9,1.308,0.0,2.5,6273.07,6860.41,0.0,7478.9,10968.35,0.0,4281.261149766503
1731072673.23,19.8,1.009,0.0,1.52,6273.2,6860.6,0.0,7479.0,10968.5,0.0,4281.214319559346
1731072673.73,19.8,1.219,0.0,3.42,6273.33,6860.79,0.0,7479.1,10968.65,0.0,4281.167489423883
1731072674.23,20.5,0.983,0.0,2.79,6273.46,6860.98,0.0,7479.2,10968.8,0.0,4281.120659360116
1731072674.73,19.8,0.848,0.0,1.68,6273.59,6861.17,0.0,7479.3,10968.95,0.0,4281.073829368048
1731072675.23,19.8,0.911,0.0,2.29,6273.72,6861.36,0.0,7479.4,10969.1,0.0,4281.026999447679
1731072675.73,20.5,1.323,0.0,10.0,6273.85,6861.55,0.0,7479.5,10969.25,0.0,4280.980169599014
1731072676.23,19.8,1.193,0.0,1.97,6273.98,6861.74,0.0,7479.6,10969.4,0.0,4280.933339822053
1731072676.73,19.8,1.19,0.0,2.03,6274.11,6861.93,0.0,7479.7,10969.55,0.0,4280.886510116799
1731072677.23,19.8,1.154,0.0,1.76,6274.24,6862.12,0.0,7479.8,10969.7,0.0,4280.839680483259
1731072677.73,20.5,1.048,0.0,1.91,6274.37,6862.31,0.0,7479.9,10969.85,0.0,4280.792850921427
1731072678.23,19.2,1.213,0.0,1.81,6274.5,6862.5,0.0,7480.0,10970.0,0.0,4280.746021431311
1731072678.73,20.5,4.534,0.0,2.09,6274.63,6862.69,0.0,7480.1,10970.15,0.0,4280.699192012912
1731072679.23,20.5,1.722,0.0,1.91,6274.76,6862.88,0.0,7480.2,10970.3,0.0,4280.652362666232
1731072679.73,19.8,1.491,0.0,1.51,6274.89,6863.07,0.0,7480.3,10970.45,0.0,4280.6055333912755
1731072680.23,19.8,1.354,0.0,11.0,6275.02,6863.26,0.0,7480.4,10970.6,0.0,4280.558704188041
1731072680.73,19.8,1.333,0.0,2.5,6275.15,6863.45,0.0,7480.5,10970.75,0.0,4280.511875056534
1731072681.23,20.5,1.486,0.0,2.35,6275.28,6863.64,0.0,7480.6,10970.9,0.0,4280.465045996754
1731072681.73,19.9,1.83,0.0,3.01,6275.41,6863.83,0.0,7480.7,10971.05,0.0,4280.418217008706
1731072682.23,19.8,1.156,0.0,2.02,6275.54,6864.02,0.0,7480.8,10971.2,0.0,4280.371388092394
1731072682.73,19.9,1.004,0.0,2.19,6275.67,6864.21,0.0,7480.9,10971.35,0.0,4280.324559247815
1731072683.23,20.5,1.184,0.0,2.13,6275.8,6864.4,0.0,7481.0,10971.5,0.0,4280.277730474975
1731072683.73,19.8,0.812,0.0,2.97,6275.93,6864.59,0.0,7481.1,10971.65,0.0,4280.230901773875
1731072684.23,19.8,0.848,0.0,3.16,6276.06,6864.78,0.0,7481.2,10971.8,0.0,4280.184073144518
1731072684.73,19.8,1.128,0.0,7.13,6276.19,6864.97,0.0,7481.3,10971.95,0.0,4280.137244586907
1731072685.23,20.5,1.132,0.0,2.35,6276.32,6865.16,0.0,7481.4,10972.1,0.0,4280.090416101044
1731072685.73,19.8,0.946,0.0,3.56,6276.45,6865.35,0.0,7481.5,10972.25,0.0,4280.043587686929
1731072686.23,19.8,0.873,0.0,2.27,6276.58,6865.54,0.0,7481.6,10972.4,0.0,4279.996759344567
1731072686.73,19.8,1.011,0.0,1.94,6276.71,6865.73,0.0,7481.7,10972.55,0.0,4279.94993107396
1731072687.23,19.8,0.848,0.0,2.29,6276.84,6865.92,0.0,7481.8,10972.7,0.0,4279.9031028751115
1731072687.73,20.5,0.889,0.0,2.56,6276.97,6866.11,0.0,7481.9,10972.85,0.0,4279.856274748021
1731072688.23,19.9,1.087,0.0,2.85,6277.1,6866.3,0.0,7482.0,10973.0,0.0,4279.8094466926905
1731072688.73,19.8,0.955,0.0,2.32,6277.23,6866.49,0.0,7482.1,10973.15,0.0,4279.762618709126
1731072689.23,19.8,0.855,0.0,6.3,6277.36,6866.68,0.0,7482.2,10973.3,0.0,4279.715790797327
1731072689.73,20.5,1.121,0.0,1.56,6277.49,6866.87,0.0,7482.3,10973.45,0.0,4279.668962957299
1731072690.23,19.8,0.958,0.0,2.93,6277.62,6867.06,0.0,7482.4,10973.6,0.0,4279.622135189041
1731072690.73,19.8,0.972,0.0,2.63,6277.75,6867.25,0.0,7482.5,10973.75,0.0,4279.575307492555
1731072691.23,20.5,1.08,0.0,1.96,6277.88,6867.44,0.0,7482.6,10973.9,0.0,4279.528479867847
1731072691.73,19.8,1.123,0.0,3.53,6278.01,6867.63,0.0,7482.7,10974.05,0.0,4279.481652314915
1731072692.23,19.8,1.256,0.0,3.57,6278.14,6867.82,0.0,7482.8,10974.2,0.0,4279.434824833766
1731072692.73,19.8,1.137,0.0,1.7,6278.27,6868.01,0.0,7482.9,10974.35,0.0,4279.387997424398
1731072693.23,20.5,1.138,0.0,2.68,6278.4,6868.2,0.0,7483.0,10974.5,0.0,4279.341170086816
1731072693.73,19.8,1.264,0.0,2.93,6278.53,6868.39,0.0,7483.1,10974.65,0.0,4279.294342821021
1731072694.23,19.8,1.848,0.0,9.42,6278.66,6868.58,0.0,7483.2,10974.8,0.0,4279.247515627017
1731072694.73,19.8,1.101,0.0,1.93,6278.79,6868.77,0.0,7483.3,10974.95,0.0,4279.200688504806
1731072695.23,19.8,0.933,0.0,2.47,6278.92,6868.96,0.0,7483.4,10975.1,0.0,4279.153861454389
1731072695.73,20.5,0.944,0.0,1.69,6279.05,6869.15,0.0,7483.5,10975.25,0.0,4279.107034475768
1731072696.23,19.8,0.9,0.0,1.62,6279.18,6869.34,0.0,7483.6,10975.4,0.0,4279.060207568947
1731072696.73,19.8,0.943,0.0,2.97,6279.31,6869.53,0.0,7483.7,10975.55,0.0,4279.013380733927
1731072697.23,20.5,1.012,0.0,1.77,6279.44,6869.72,0.0,7483.8,10975.7,0.0,4278.966553970714
1731072697.73,19.9,1.018,0.0,1.69,6279.57,6869.91,0.0,7483.9,10975.85,0.0,4278.919727279305
1731072698.23,19.8,1.103,0.0,1.67,6279.7,6870.1,0.0,7484.0,10976.0,0.0,4278.872900659705
1731072698.73,19.8,1.381,0.0,6.98,6279.83,6870.29,0.0,7484.1,10976.15,0.0,4278.826074111917
1731072699.23,19.9,1.311,0.0,2.76,6279.96,6870.48,0.0,7484.2,10976.3,0.0,4278.779247635942
1731072699.73,19.8,1.107,0.0,1.77,6280.09,6870.67,0.0,7484.3,10976.45,0.0,4278.732421231784
1731072700.23,19.8,1.219,0.0,2.52,6280.22,6870.86,0.0,7484.4,10976.6,0.0,4278.6855948994435
1731072700.73,19.9,1.288,0.0,2.17,6280.35,6871.05,0.0,7484.5,10976.75,0.0,4278.638768638923
1731072701.23,19.8,1.382,0.0,2.42,6280.48,6871.24,0.0,7484.6,10976.9,0.0,4278.591942450226
1731072701.73,20.5,1.252,0.0,2.24,6280.61,6871.43,0.0,7484.7,10977.05,0.0,4278.545116333354
1731072702.23,19.8,1.33,0.0,1.71,6280.74,6871.62,0.0,7484.8,10977.2,0.0,4278.498290288312
1731072702.73,19.8,1.706,0.0,2.19,6280.87,6871.81,0.0,7484.9,10977.35,0.0,4278.451464315097
1731072703.23,20.5,1.497,0.0,6.77,6281.0,6872.0,0.0,7485.0,10977.5,0.0,4278.404638413716
1731072703.73,19.2,0.797,0.0,1.59,6281.13,6872.19,0.0,7485.1,10977.65,0.0,4278.35781258417
1731072704.23,20.5,0.836,0.0,2.28,6281.26,6872.38,0.0,7485.2,10977.8,0.0,4278.310986826459
1731072704.73,19.8,0.75,0.0,2.16,6281.39,6872.57,0.0,7485.3,10977.95,0.0,4278.264161140592
1731072705.23,19.9,1.135,0.0,3.58,6281.52,6872.76,0.0,7485.4,10978.1,0.0,4278.217335526562
1731072705.73,20.5,0.822,0.0,2.18,6281.65,6872.95,0.0,7485.5,10978.25,0.0,4278.170509984379
1731072706.23,19.8,0.878,0.0,2.4,6281.78,6873.14,0.0,7485.6,10978.4,0.0,4278.123684514041
1731072706.73,19.8,1.305,0.0,2.8,6281.91,6873.33,0.0,7485.7,10978.55,0.0,4278.076859115553
1731072707.23,20.5,0.938,0.0,2.76,6282.04,6873.52,0.0,7485.8,10978.7,0.0,4278.030033788917
1731072707.73,19.8,0.976,0.0,2.58,6282.17,6873.71,0.0,7485.9,10978.85,0.0,4277.983208534134
1731072708.23,19.9,0.709,0.0,10.2,6282.3,6873.9,0.0,7486.0,10979.0,0.0,4277.936383351207
1731072708.73,19.8,0.751,0.0,1.81,6282.43,6874.09,0.0,7486.1,10979.15,0.0,4277.889558240137
1731072709.23,20.5,0.624,0.0,2.98,6282.56,6874.28,0.0,7486.2,10979.3,0.0,4277.842733200929
1731072709.73,19.8,0.814,0.0,3.92,6282.69,6874.47,0.0,7486.3,10979.45,0.0,4277.795908233585
1731072710.23,19.9,0.822,0.0,1.77,6282.82,6874.66,0.0,7486.4,10979.6,0.0,4277.749083338105
1731072710.73,19.8,0.936,0.0,2.64,6282.95,6874.85,0.0,7486.5,10979.75,0.0,4277.702258514493
1731072711.23,20.5,1.341,0.0,2.99,6283.08,6875.04,0.0,7486.6,10979.9,0.0,4277.655433762752
1731072711.73,19.8,1.014,0.0,2.62,6283.21,6875.23,0.0,7486.7,10980.05,0.0,4277.608609082883
1731072712.23,19.8,1.091,0.0,2.59,6283.34,6875.42,0.0,7486.8,10980.2,0.0,4277.5617844748895
1731072712.73,19.8,1.235,0.0,10.5,6283.47,6875.61,0.0,7486.9,10980.35,0.0,4277.514959938773
1731072713.23,20.5,1.05,0.0,2.42,6283.6,6875.8,0.0,7487.0,10980.5,0.0,4277.468135474535
1731072713.73,19.8,0.978,0.0,2.43,6283.73,6875.99,0.0,7487.1,10980.65,0.0,4277.421311082181
1731072714.23,19.8,1.502,0.0,2.31,6283.86,6876.18,0.0,7487.2,10980.8,0.0,4277.374486761709
1731072714.73,19.8,1.302,0.0,2.28,6283.99,6876.37,0.0,7487.3,10980.95,0.0,4277.327662513127
1731072715.23,20.5,1.132,0.0,2.28,6284.12,6876.56,0.0,7487.4,10981.1,0.0,4277.280838336431
1731072715.73,19.8,1.401,0.0,2.54,6284.25,6876.75,0.0,7487.5,10981.25,0.0,4277.234014231627
1731072716.23,19.9,1.263,0.0,3.73,6284.38,6876.94,0.0,7487.6,10981.4,0.0,4277.187190198718
1731072716.73,19.8,0.983,0.0,1.98,6284.51,6877.13,0.0,7487.7,10981.55,0.0,4277.140366237703
1731072717.23,20.5,0.864,0.0,5.36,6284.64,6877.32,0.0,7487.8,10981.7,0.0,4277.09354234859
1731072717.73,19.8,1.159,0.0,3.26,6284.77,6877.51,0.0,7487.9,10981.85,0.0,4277.046718531375
1731072718.23,19.8,0.96,0.0,1.68,6284.9,6877.7,0.0,7488.0,10982.0,0.0,4276.999894786064
1731072718.73,19.8,1.009,0.0,1.94,6285.03,6877.89,0.0,7488.1,10982.15,0.0,4276.953071112658
1731072719.23,20.5,0.918,0.0,1.86,6285.16,6878.08,0.0,7488.2,10982.3,0.0,4276.9062475111605
1731072719.73,19.8,1.312,0.0,1.64,6285.29,6878.27,0.0,7488.3,10982.45,0.0,4276.859423981574
1731072720.23,19.8,1.002,0.0,1.75,6285.42,6878.46,0.0,7488.4,10982.6,0.0,4276.812600523899
1731072720.73,19.8,1.11,0.0,1.56,6285.55,6878.65,0.0,7488.5,10982.75,0.0,4276.765777138141
1731072721.23,19.9,1.219,0.0,2.58,6285.68,6878.84,0.0,7488.6,10982.9,0.0,4276.718953824297
1731072721.73,20.5,1.321,0.0,2.86,6285.81,6879.03,0.0,7488.7,10983.05,0.0,4276.672130582376
1731072722.23,19.8,1.316,0.0,10.0,6285.94,6879.22,0.0,7488.8,10983.2,0.0,4276.625307412376
1731072722.73,19.8,1.231,0.0,2.33,6286.07,6879.41,0.0,7488.9,10983.35,0.0,4276.578484314301
1731072723.23,20.5,1.623,0.0,3.05,6286.2,6879.6,0.0,7489.0,10983.5,0.0,4276.531661288152
1731072723.73,19.8,1.383,0.0,2.98,6286.33,6879.79,0.0,7489.1,10983.65,0.0,4276.484838333932
1731072724.23,19.8,1.422,0.0,3.02,6286.46,6879.98,0.0,7489.2,10983.8,0.0,4276.438015451644
1731072724.73,19.8,1.041,0.0,1.6,6286.59,6880.17,0.0,7489.3,10983.95,0.0,4276.391192641291
1731072725.23,19.8,0.964,0.0,1.73,6286.72,6880.36,0.0,7489.4,10984.1,0.0,4276.344369902874
1731072725.73,20.5,0.732,0.0,2.87,6286.85,6880.55,0.0,7489.5,10984.25,0.0,4276.297547236394
1731072726.23,19.8,0.807,0.0,1.62,6286.98,6880.74,0.0,7489.6,10984.4,0.0,4276.250724641856
1731072726.73,19.9,1.009,0.0,10.2,6287.11,6880.93,0.0,7489.7,10984.55,0.0,4276.20390211926
1731072727.23,20.5,0.929,0.0,2.19,6287.24,6881.12,0.0,7489.8,10984.7,0.0,4276.157079668614
1731072727.73,19.9,0.815,0.0,1.65,6287.37,6881.31,0.0,7489.9,10984.85,0.0,4276.110257289912
1731072728.23,19.8,0.98,0.0,2.18,6287.5,6881.5,0.0,7490.0,10985.0,0.0,4276.063434983163
1731072728.73,19.8,1.013,0.0,1.64,6287.63,6881.69,0.0,7490.1,10985.15,0.0,4276.016612748365
1731072729.23,19.8,0.692,0.0,1.64,6287.76,6881.88,0.0,7490.2,10985.3,0.0,4275.969790585522
1731072729.73,20.5,0.721,0.0,2.16,6287.89,6882.07,0.0,7490.3,10985.45,0.0,4275.9229684946395
1731072730.23,19.8,0.804,0.0,2.15,6288.02,6882.26,0.0,7490.4,10985.6,0.0,4275.8761464757135
1731072730.73,19.8,0.8,0.0,2.12,6288.15,6882.45,0.0,7490.5,10985.75,0.0,4275.829324528751
1731072731.23,20.5,0.852,0.0,5.93,6288.28,6882.64,0.0,7490.6,10985.9,0.0,4275.782502653754
1731072731.73,19.8,0.821,0.0,2.94,6288.41,6882.83,0.0,7490.7,10986.05,0.0,4275.735680850723
1731072732.23,19.8,0.935,0.0,2.1,6288.54,6883.02,0.0,7490.8,10986.2,0.0,4275.688859119663
1731072732.73,19.9,1.208,0.0,2.23,6288.67,6883.21,0.0,7490.9,10986.35,0.0,4275.642037460573
1731072733.23,20.5,0.987,0.0,2.24,6288.8,6883.4,0.0,7491.0,10986.5,0.0,4275.595215873458
1731072733.73,19.8,1.087,0.0,1.72,6288.93,6883.59,0.0,7491.1,10986.65,0.0,4275.548394358319
1731072734.23,19.8,1.021,0.0,3.55,6289.06,6883.78,0.0,7491.2,10986.8,0.0,4275.501572915158
1731072734.73,19.8,1.438,0.0,1.8,6289.19,6883.97,0.0,7491.3,10986.95,0.0,4275.454751543982
1731072735.23,20.5,1.149,0.0,2.06,6289.32,6884.16,0.0,7491.4,10987.1,0.0,4275.407930244786
1731072735.73,19.9,1.102,0.0,6.61,6289.45,6884.35,0.0,7491.5,10987.25,0.0,4275.361109017576
1731072736.23,19.8,1.445,0.0,1.66,6289.58,6884.54,0.0,7491.6,10987.4,0.0,4275.314287862355
1731072736.73,19.8,1.228,0.0,2.2,6289.71,6884.73,0.0,7491.7,10987.55,0.0,4275.267466779125
1731072737.23,20.5,1.801,0.0,2.71,6289.84,6884.92,0.0,7491.8,10987.7,0.0,4275.220645767889
1731072737.73,19.2,0.886,0.0,1.55,6289.97,6885.11,0.0,7491.9,10987.85,0.0,4275.173824828647
1731072738.23,20.5,0.951,0.0,2.11,6290.1,6885.3,0.0,7492.0,10988.0,0.0,4275.127003961403
1731072738.73,19.8,1.044,0.0,2.01,6290.23,6885.49,0.0,7492.1,10988.15,0.0,4275.080183166159
1731072739.23,20.5,1.02,0.0,1.66,6290.36,6885.68,0.0,7492.2,10988.3,0.0,4275.033362442917
1731072739.73,19.8,1.175,0.0,2.13,6290.49,6885.87,0.0,7492.3,10988.45,0.0,4274.986541791683
1731072740.23,19.8,1.105,0.0,2.75,6290.62,6886.06,0.0,7492.4,10988.6,0.0,4274.939721212452
1731072740.73,19.8,1.174,0.0,10.1,6290.75,6886.25,0.0,7492.5,10988.75,0.0,4274.892900705233
1731072741.23,20.5,1.099,0.0,2.57,6290.88,6886.44,0.0,7492.6,10988.9,0.0,4274.846080270026
1731072741.73,19.8,1.251,0.0,2.55,6291.01,6886.63,0.0,7492.7,10989.05,0.0,4274.799259906831
1731072742.23,19.8,1.39,0.0,1.71,6291.14,6886.82,0.0,7492.8,10989.2,0.0,4274.752439615656
1731072742.73,19.8,1.235,0.0,1.89,6291.27,6887.01,0.0,7492.9,10989.35,0.0,4274.705619396498
1731072743.23,19.8,1.282,0.0,1.9,6291.4,6887.2,0.0,7493.0,10989.5,0.0,4274.658799249363
1731072743.73,20.5,1.558,0.0,1.74,6291.53,6887.39,0.0,7493.1,10989.65,0.0,4274.61197917425
1731072744.23,19.9,1.661,0.0,2.03,6291.66,6887.58,0.0,7493.2,10989.8,0.0,4274.565159171163
1731072744.73,19.8,1.444,0.0,1.63,6291.79,6887.77,0.0,7493.3,10989.95,0.0,4274.518339240107
1731072745.23,19.8,1.562,0.0,8.45,6291.92,6887.96,0.0,7493.4,10990.1,0.0,4274.471519381081
1731072745.73,20.5,1.585,0.0,1.55,6292.05,6888.15,0.0,7493.5,10990.25,0.0,4274.4246995940875
1731072746.23,19.8,1.203,0.0,2.08,6292.18,6888.34,0.0,7493.6,10990.4,0.0,4274.377879879129
1731072746.73,19.9,0.695,0.0,2.17,6292.31,6888.53,0.0,7493.7,10990.55,0.0,4274.331060236209
1731072747.23,20.5,0.722,0.0,1.55,6292.44,6888.72,0.0,7493.8,10990.7,0.0,4274.284240665331
1731072747.73,19.8,0.766,0.0,2.44,6292.57,6888.91,0.0,7493.9,10990.85,0.0,4274.237421166494
1731072748.23,19.8,1.112,0.0,2.84,6292.7,6889.1,0.0,7494.0,10991.0,0.0,4274.190601739702
1731072748.73,19.8,0.88,0.0,1.63,6292.83,6889.29,0.0,7494.1,10991.15,0.0,4274.143782384958
1731072749.23,20.5,0.967,0.0,2.11,6292.96,6889.48,0.0,7494.2,10991.3,0.0,4274.096963102264
1731072749.73,19.9,1.03,0.0,5.09,6293.09,6889.67,0.0,7494.3,10991.45,0.0,4274.0501438916235
1731072750.23,19.8,0.924,0.0,1.74,6293.22,6889.86,0.0,7494.4,10991.6,0.0,4274.003324753036
1731072750.73,19.8,0.965,0.0,1.74,6293.35,6890.05,0.0,7494.5,10991.75,0.0,4273.956505686504
1731072751.23,20.5,0.644,0.0,1.86,6293.48,6890.24,0.0,7494.6,10991.9,0.0,4273.909686692034
1731072751.73,19.9,0.667,0.0,1.8,6293.61,6890.43,0.0,7494.7,10992.05,0.0,4273.862867769623
1731072752.23,19.8,0.904,0.0,1.89,6293.74,6890.62,0.0,7494.8,10992.2,0.0,4273.816048919281
1731072752.73,19.9,0.84,0.0,2.84,6293.87,6890.81,0.0,7494.9,10992.35,0.0,4273.769230141
1731072753.23,20.5,0.792,0.0,1.74,6294.0,6891.0,0.0,7495.0,10992.5,0.0,4273.72241143479
1731072753.73,19.8,0.776,0.0,1.8,6294.13,6891.19,0.0,7495.1,10992.65,0.0,4273.675592800651
1731072754.23,19.8,0.846,0.0,2.42,6294.26,6891.38,0.0,7495.2,10992.8,0.0,4273.628774238586
1731072754.73,19.9,0.955,0.0,7.87,6294.39,6891.57,0.0,7495.3,10992.95,0.0,4273.5819557485975
1731072755.23,20.5,1.012,0.0,1.71,6294.52,6891.76,0.0,7495.4,10993.1,0.0,4273.535137330686
1731072755.73,19.8,1.165,0.0,2.09,6294.65,6891.95,0.0,7495.5,10993.25,0.0,4273.488318984855
1731072756.23,19.9,1.381,0.0,1.78,6294.78,6892.14,0.0,7495.6,10993.4,0.0,4273.4415007111065
1731072756.73,19.8,1.149,0.0,2.58,6294.91,6892.33,0.0,7495.7,10993.55,0.0,4273.3946825094445
1731072757.23,19.8,1.252,0.0,2.25,6295.04,6892.52,0.0,7495.8,10993.7,0.0,4273.347864379871
1731072757.73,20.5,1.19,0.0,2.48,6295.17,6892.71,0.0,7495.9,10993.85,0.0,4273.301046322386
1731072758.23,19.8,1.544,0.0,1.98,6295.3,6892.9,0.0,7496.0,10994.0,0.0,4273.254228336995
1731072758.73,19.8,1.101,0.0,2.84,6295.43,6893.09,0.0,7496.1,10994.15,0.0,4273.207410423696
1731072759.23,19.8,1.004,0.0,6.27,6295.56,6893.28,0.0,7496.2,10994.3,0.0,4273.160592582496
1731072759.73,20.5,1.131,0.0,1.53,6295.69,6893.47,0.0,7496.3,10994.45,0.0,4273.113774813398
1731072760.23,19.8,0.914,0.0,2.65,6295.82,6893.66,0.0,7496.4,10994.6,0.0,4273.066957116399
1731072760.73,19.8,0.925,0.0,2.84,6295.95,6893.85,0.0,7496.5,10994.75,0.0,4273.020139491505
1731072761.23,19.8,0.924,0.0,1.41,6296.08,6894.04,0.0,7496.6,10994.9,0.0,4272.973321938718
1731072761.73,19.9,1.233,0.0,2.08,6296.21,6894.23,0.0,7496.7,10995.05,0.0,4272.926504458039
1731072762.23,19.8,2.386,0.0,2.58,6296.34,6894.42,0.0,7496.8,10995.2,0.0,4272.879687049473
1731072762.73,19.7,1.248,0.0,1.75,6296.47,6894.61,0.0,7496.9,10995.35,0.0,4272.83286971302
1731072763.23,20.6,1.168,0.0,1.85,6296.6,6894.8,0.0,7497.0,10995.5,0.0,4272.786052448683
